model,system,round,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score,rouge1,rouge2,rougeL,rougeLsum
gemma-2-9b-it,rigid_highway,round_2,0.8821395629682866,0.8692481669454132,0.949292770593872,0.988009592326139,0.722007722007722,0.9267782426778242,0.9140461215932913,0.9100418410041841,0.9267782426778242
gemma-2-9b-it,rigid_highway,round_3,0.8928484653224257,0.947814142558987,0.949563325288093,0.965,0.7090163934426229,0.9829268292682927,0.9755501222493888,0.9804878048780488,0.9829268292682927
gemma-2-9b-it,veh_app,round_1,0.18430434074240254,0.0019371258465181325,0.007655316186975646,0.5784313725490197,0.14919354838709678,0.2642857142857143,0.07885304659498207,0.18214285714285713,0.2642857142857143
gemma-2-9b-it,veh_app,round_2,0.7297001106850302,0.8035183079294266,0.8149832810720733,0.891459074733096,0.4088397790055249,0.8817005545286507,0.8611111111111112,0.8706099815157116,0.8817005545286507
gemma-2-9b-it,veh_app,round_3,0.7602888395309619,0.6927002995265078,0.730872091426976,0.9431643625192012,0.6744186046511628,0.8337552742616033,0.8317836010143703,0.8337552742616033,0.8337552742616033
gemma-2-9b-it,turtlebot,round_1,0.21322137194975727,0.06010402354888987,0.07383977230541383,0.5173913043478261,0.20155038759689922,0.5232273838630805,0.23095823095823098,0.37163814180929094,0.5183374083129584
gemma-2-9b-it,turtlebot,round_2,0.8098140015707955,0.7208148230879717,0.7572865665497905,0.8927335640138409,0.868421052631579,0.9577922077922079,0.8957654723127036,0.7857142857142856,0.9577922077922079
gemma-2-9b-it,turtlebot,round_3,0.47490551517346424,0.4140194703082503,0.44096360278050983,0.8072289156626506,0.23741007194244604,0.7727797001153403,0.6450867052023123,0.5905420991926182,0.7704728950403691
gemma-2-9b-it,gear,round_1,0.2306115135217046,0.026730462517358992,0.042589851574195335,0.6092233009708737,0.24390243902439024,0.3506686478454681,0.12816691505216096,0.24368499257057946,0.34769687964338786
gemma-2-9b-it,gear,round_2,0.5084194214445866,0.4298634655572587,0.5331806151333032,0.8058252427184466,0.26480836236933797,0.6475903614457832,0.6465256797583082,0.6475903614457832,0.6475903614457832
gemma-2-9b-it,gear,round_3,0.36874236586784825,0.18233144865484655,0.3546259474935867,0.7656716417910447,0.1723404255319149,0.4699570815450644,0.46451612903225803,0.46137339055793986,0.4699570815450644
gemma-2-9b-it,tablecloth,round_1,0.14839384844804523,0.0006279108726464451,0.01586821700778123,0.4847715736040609,0.09230769230769231,0.225140712945591,0.04519774011299435,0.13883677298311448,0.2176360225140713
gemma-2-9b-it,tablecloth,round_2,0.6708151015333285,0.6908963206302625,0.7093764521849856,0.8539553752535497,0.4290322580645161,0.915736040609137,0.8463886063072227,0.8060913705583758,0.915736040609137
gemma-2-9b-it,tablecloth,round_3,0.7308398405335288,0.8585516999907841,0.8712353975686312,0.9188118811881189,0.2747603833865815,0.8680089485458613,0.8609865470852017,0.8612975391498882,0.8680089485458613
gemma-2-9b-it,curiosity,round_1,0.21007339327028302,0.008866387882416144,0.03282817242287375,0.6116071428571429,0.18699186991869918,0.3301587301587301,0.134185303514377,0.22857142857142854,0.3301587301587301
gemma-2-9b-it,curiosity,round_2,0.835107980048711,0.8766906444257677,0.8817629559858788,0.943089430894309,0.6388888888888888,0.951219512195122,0.9183673469387754,0.9471544715447155,0.951219512195122
gemma-2-9b-it,curiosity,round_3,0.6127651140306573,0.5224232011606438,0.5778018180104285,0.8870056497175142,0.46382978723404256,0.8087591240875913,0.7467057101024891,0.7386861313868613,0.8087591240875913
gemma-2-9b-it,particles,round_1,0.2916511865620921,0.06716953382392178,0.07387999880183815,0.6623711340206185,0.36318407960199006,0.2942148760330579,0.08291873963515754,0.17520661157024792,0.2942148760330579
gemma-2-9b-it,particles,round_2,0.8595020614979367,0.851533680643429,0.8553030736236966,0.9410480349344978,0.7901234567901234,0.9831730769230769,0.9469879518072288,0.8437499999999999,0.9831730769230769
gemma-2-9b-it,particles,round_3,0.9237616883924537,0.869732053774575,0.8709444796257629,0.9981412639405205,0.9562289562289562,0.938,0.9058116232464929,0.908,0.938
gemma-2-9b-it,vehros,round_1,0.24451521206562501,0.01565652795212353,0.020158503064559272,0.5315315315315315,0.4107142857142857,0.29295774647887324,0.0963172804532578,0.2140845070422535,0.29295774647887324
gemma-2-9b-it,vehros,round_2,0.5979083341312055,0.5164293186128314,0.5492488589094742,0.8897849462365591,0.43617021276595747,0.8328358208955223,0.7485029940119761,0.746268656716418,0.8298507462686567
gemma-2-9b-it,vehros,round_3,0.7214972208552746,0.7252390961124099,0.7384725340455196,0.9094567404426559,0.5128205128205128,0.9106203995793901,0.8472075869336144,0.7907465825446898,0.9106203995793901
gemma-2-9b-it,buckling,round_1,0.18840043917355265,0.0037757516906973434,0.0200048334188313,0.6429725363489499,0.08684863523573201,0.2567094515752626,0.07017543859649122,0.17969661610268378,0.2567094515752626
gemma-2-9b-it,buckling,round_2,0.3062534969219229,0.10792984122084824,0.3123683036562586,0.6930533117932148,0.11166253101736973,0.3711083437110834,0.3670411985018726,0.3711083437110834,0.3711083437110834
gemma-2-9b-it,buckling,round_3,0.5439387338181959,0.4515892734465589,0.4800474370419932,0.8917609046849758,0.3523573200992556,0.7301293900184843,0.6481481481481481,0.7116451016635861,0.7301293900184843
gemma-2-9b-it,uazbus,round_1,0.2088465523677806,0.012533084563369105,0.03056415283891979,0.6308539944903582,0.16143497757847533,0.32897196261682243,0.1125703564727955,0.2205607476635514,0.32897196261682243
gemma-2-9b-it,uazbus,round_2,0.8097142528757332,0.6842811411818875,0.7834847567102465,0.9285714285714286,0.84251968503937,0.8616024973985432,0.7945776850886339,0.8137356919875129,0.8616024973985432
gemma-2-9b-it,uazbus,round_3,0.8740778915611704,0.9127715616593906,0.9144477941594297,0.9702970297029703,0.6987951807228916,0.9673518742442564,0.9454545454545454,0.916565900846433,0.9673518742442564
gemma-2-9b-it,pendulum,round_1,0.2779482740910658,0.04700987533752253,0.054537319387396435,0.6352459016393442,0.375,0.38320209973753283,0.12137203166226912,0.2887139107611548,0.38320209973753283
gemma-2-9b-it,pendulum,round_2,0.8160817065554243,0.8082075613276236,0.8219176099752873,0.9880478087649402,0.6461538461538462,0.9242718446601942,0.8888888888888888,0.9242718446601942,0.9242718446601942
gemma-2-9b-it,pendulum,round_3,0.843794916898051,0.7374972526236925,0.7516437669694893,0.9713467048710601,0.9146919431279621,0.9338959212376934,0.9055007052186178,0.9254571026722924,0.9338959212376934
gemma-2-27b-it,scm,round_1,0.24242739289363208,0.030912452187137365,0.04231534971197968,0.6705202312138728,0.22596153846153846,0.3523316062176166,0.12478336221837091,0.24525043177892922,0.3523316062176166
gemma-2-27b-it,scm,round_2,0.6232487825239466,0.6312473951138721,0.6396245305448096,0.9624217118997912,0.25970149253731345,0.810246679316888,0.7167300380228138,0.6812144212523719,0.810246679316888
gemma-2-27b-it,scm,round_3,0.610858025848982,0.6328204836296386,0.6413631077321655,0.8742632612966601,0.2949852507374631,0.8171428571428571,0.7270992366412213,0.7047619047619048,0.8171428571428571
gemma-2-9b-it,viper,round_1,0.24919797741419458,0.04198723110030866,0.051694180625954246,0.634453781512605,0.26865671641791045,0.5352798053527981,0.22493887530562348,0.3844282238442822,0.5304136253041363
gemma-2-9b-it,viper,round_2,0.8352969869084393,0.9329527457623104,0.9302134828979908,0.9907120743034056,0.4873096446700508,0.9957203994293866,0.967095851216023,0.9158345221112696,0.9957203994293866
gemma-2-9b-it,viper,round_3,0.7444275465619403,0.6652607133896243,0.6888674992761635,0.9227272727272727,0.7008547008547008,0.8102766798418972,0.7142857142857141,0.766798418972332,0.8102766798418972
gemma-2-27b-it,rotor,round_1,0.21141202653999597,0.037867378167140066,0.07626238966336003,0.6187363834422658,0.11278195488721804,0.29702970297029707,0.1423841059602649,0.23432343234323436,0.29702970297029707
gemma-2-27b-it,rotor,round_2,0.9546960543924978,0.9029988902091044,0.9157853273608867,1.0,1.0,1.0,1.0,1.0,0.9977116704805492
gemma-2-27b-it,rotor,round_3,0.8038951067750593,0.715062845071788,0.7625885364048323,0.8861940298507462,0.8517350157728707,0.9090909090909091,0.8356807511737089,0.8791002811621369,0.9090909090909091
gemma-2-9b-it,m113,round_1,0.20815219082059702,0.012271289868995276,0.030816150523923756,0.6161879895561357,0.17333333333333334,0.3091247672253259,0.10093457943925234,0.2048417132216015,0.3091247672253259
gemma-2-9b-it,m113,round_2,0.7886760585056234,0.8262005256416552,0.8556942143784619,0.9514824797843666,0.5213270142180095,0.9185750636132316,0.8801020408163264,0.8905852417302799,0.9185750636132316
gemma-2-9b-it,m113,round_3,0.8626710980091793,0.915552809933496,0.919204701390777,0.9505882352941176,0.6653386454183267,0.951923076923077,0.9421686746987952,0.9447115384615384,0.951923076923077
gemma-2-9b-it,lidar,round_1,0.22050939020920143,0.004296775127058338,0.009205348278961087,0.6220238095238095,0.24651162790697675,0.38550247116968694,0.08925619834710743,0.21746293245469525,0.38550247116968694
gemma-2-9b-it,lidar,round_2,0.7340416917256708,0.723419029088805,0.7373179313495891,0.9124668435013262,0.562962962962963,0.8905908096280086,0.8486842105263157,0.8687089715536106,0.8905908096280086
gemma-2-9b-it,lidar,round_3,0.41128299773812016,0.2692945892029881,0.3752789609162989,0.7092198581560284,0.29133858267716534,0.6171079429735234,0.5408163265306123,0.5682281059063137,0.6171079429735234
gemma-2-27b-it,citybus,round_1,0.2753735320416572,0.04621223721812115,0.05013173862005847,0.7131147540983607,0.2920353982300885,0.36262203626220363,0.1062937062937063,0.20920502092050208,0.35704323570432356
gemma-2-27b-it,citybus,round_2,0.9005992401624652,0.9021153684023395,0.9039970686902701,0.9586776859504132,0.8376068376068376,0.9859154929577465,0.975609756097561,0.967989756722151,0.9859154929577465
gemma-2-27b-it,citybus,round_3,0.9939431374101337,0.9877892367547221,0.9879833128858131,1.0,1.0,0.9974293059125964,0.9948453608247423,0.9974293059125964,0.9974293059125964
gemma-2-9b-it,camera,round_1,0.18995583212370387,0.0030867349911877368,0.007765614049376893,0.5407925407925408,0.20817843866171004,0.27474150664697194,0.04444444444444444,0.17725258493353027,0.2717872968980798
gemma-2-9b-it,camera,round_2,0.6940478157292613,0.708701919034507,0.7432808726152439,0.9040404040404041,0.42016806722689076,0.8810126582278482,0.8807106598984772,0.8810126582278482,0.8810126582278482
gemma-2-9b-it,camera,round_3,0.7289534814149883,0.7397257524413557,0.7608157996777413,0.925,0.490272373540856,0.9041420118343195,0.8778173190984578,0.8994082840236686,0.9041420118343195
gemma-2-9b-it,hmmwv,round_1,0.2236147032006454,0.0155026173750503,0.031509037340340544,0.650137741046832,0.19730941704035873,0.3117338003502627,0.07381370826010544,0.19964973730297725,0.3117338003502627
gemma-2-9b-it,hmmwv,round_2,0.5832406875792745,0.588265105762261,0.5931494574010878,0.8538135593220338,0.2977346278317152,0.7156153050672182,0.6362694300518134,0.6639089968976216,0.7114788004136505
gemma-2-9b-it,hmmwv,round_3,0.6666460482221347,0.7284027059449171,0.7245760447667509,0.8666666666666667,0.3469387755102041,0.9116279069767441,0.8414918414918415,0.8046511627906977,0.9116279069767441
gemma-2-27b-it,gps_imu,round_1,0.20950620639627465,0.016329865833084913,0.035887147138352525,0.6502145922746781,0.13559322033898305,0.3221884498480243,0.12195121951219512,0.2006079027355623,0.3221884498480243
gemma-2-27b-it,gps_imu,round_2,0.8735985744449354,0.8398718655109993,0.8370639263829361,0.945054945054945,0.8724035608308606,0.9493087557603687,0.9215143120960295,0.9161290322580645,0.9493087557603687
gemma-2-27b-it,gps_imu,round_3,0.8979657911588065,0.8615155052443334,0.8652002466351765,0.9693140794223827,0.8958333333333334,0.9289719626168224,0.9232209737827716,0.9121495327102803,0.9289719626168224
gemma-2-9b-it,mass_spring_damper,round_1,0.31618317592906314,0.0829312295165503,0.09912951652774465,0.6898148148148148,0.39285714285714285,0.4152046783625731,0.1588235294117647,0.2865497076023392,0.4152046783625731
gemma-2-9b-it,mass_spring_damper,round_2,0.7923730590897387,0.7723459768551716,0.7770929024562063,0.9277456647398844,0.6923076923076923,0.9364640883977899,0.8836565096952909,0.8038674033149171,0.9364640883977899
gemma-2-9b-it,mass_spring_damper,round_3,0.8811494020875641,0.8289536055788465,0.8303879705441579,0.9974874371859297,0.8677685950413223,0.9847953216374269,0.9613130128956624,0.7485380116959064,0.9847953216374269
gemma-2-9b-it,feda,round_1,0.2389290008995572,0.019279971674492653,0.03318830804820955,0.696969696969697,0.2062780269058296,0.35398230088495575,0.12433392539964475,0.23008849557522126,0.35398230088495575
gemma-2-9b-it,feda,round_2,0.8379124290636525,0.7960468268087701,0.8282985416197528,0.936,0.7913043478260869,0.8666666666666666,0.8193069306930693,0.854320987654321,0.8666666666666666
gemma-2-9b-it,feda,round_3,0.7319258403647343,0.6825148271624768,0.6904503372722975,0.9112050739957717,0.6435331230283912,0.8311688311688312,0.7627627627627628,0.7572427572427572,0.8291708291708292
gemma-2-9b-it,kraz,round_1,0.1820438173100531,0.006885111977129566,0.027438975382715027,0.559322033898305,0.13452914798206278,0.27254509018036077,0.10865191146881288,0.21643286573146295,0.2685370741482966
gemma-2-9b-it,kraz,round_2,0.8381368312529907,0.7882823045755897,0.7789384803715284,0.9270588235294117,0.8582677165354331,0.8904109589041095,0.8627002288329519,0.8584474885844748,0.8904109589041095
gemma-2-9b-it,kraz,round_3,0.5613314188491181,0.4925958431962728,0.5067918250929957,0.8976234003656307,0.34831460674157305,0.8387681159420289,0.6678765880217786,0.7210144927536232,0.8387681159420289
gemma-2-27b-it,art,round_1,0.22614203463554966,0.021507805641847587,0.04379574532759057,0.6711229946524064,0.168141592920354,0.39361702127659576,0.16370106761565834,0.22340425531914893,0.39007092198581556
gemma-2-27b-it,art,round_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
gemma-2-27b-it,art,round_3,0.9671412151927429,0.9776547270112962,0.9776547270112962,0.9973262032085561,0.915929203539823,1.0,0.9922879177377892,0.9846153846153847,1.0
gemma-2-27b-it,handler,round_1,0.24851513432575484,0.017202497276210718,0.023211967032693685,0.596958174904943,0.35668789808917195,0.43362831858407075,0.19555555555555557,0.2699115044247788,0.43362831858407075
gemma-2-27b-it,handler,round_2,0.9774831587088838,0.96345962200223,0.9757770421373345,0.9706959706959707,0.0,0.996389891696751,0.9927536231884057,0.996389891696751,0.996389891696751
gemma-2-27b-it,handler,round_3,0.7248299515307222,0.6471541830904791,0.6560031853212003,0.8405063291139241,0.755656108597285,0.8655569782330346,0.7599486521181003,0.7426376440460948,0.8655569782330346
gemma-2-9b-it,slider_crank,round_1,0.2718558395387601,0.037998196168948506,0.04728938776793773,0.6231884057971014,0.37894736842105264,0.42857142857142855,0.15936254980079684,0.3015873015873016,0.42857142857142855
gemma-2-9b-it,slider_crank,round_2,0.846382513388689,0.7357417364204993,0.7974213292833977,0.9168831168831169,0.9354838709677419,0.8783943329397874,0.8260355029585799,0.8311688311688311,0.871310507674144
gemma-2-9b-it,slider_crank,round_3,0.8956837455182727,0.8911140123405625,0.8933948510709274,0.9974293059125964,0.8007968127490039,0.9754901960784315,0.9508599508599508,0.9730392156862745,0.9754901960784315
gemma-2-9b-it,gator,round_1,0.24840697149857785,0.028777778020639293,0.04501169119273596,0.6776859504132231,0.242152466367713,0.288107202680067,0.07731092436974789,0.20100502512562815,0.288107202680067
gemma-2-9b-it,gator,round_2,0.7542746214603973,0.6807798901008812,0.7260920659918522,0.9279835390946503,0.6822429906542056,0.8706326723323891,0.7909176915799432,0.8064211520302171,0.8668555240793201
gemma-2-9b-it,gator,round_3,0.9552126302717561,0.9549738373789602,0.9555627823627726,1.0,0.9103139013452914,0.9947229551451188,0.9814814814814815,0.9894459102902374,0.9947229551451188
gemma-2-27b-it,sensros,round_1,0.23213123868973534,0.009090255005637307,0.014890565026242378,0.6991869918699187,0.20535714285714285,0.3345543345543346,0.09057527539779683,0.2148962148962149,0.3345543345543346
gemma-2-27b-it,sensros,round_2,0.6353087447477144,0.6390719631928042,0.6563800976485873,0.8807829181494662,0.365,0.8224799286351471,0.8042895442359249,0.817127564674398,0.8224799286351471
gemma-2-27b-it,sensros,round_3,0.6586228388808549,0.6510296976359411,0.6883993803074073,0.8825622775800712,0.4125,0.7899628252788103,0.7895716945996275,0.7899628252788103,0.7899628252788103
gemma-2-27b-it,rigid_multipatches,round_1,0.2873387343567858,0.04326956883278934,0.051842276483099026,0.6589861751152074,0.3952569169960474,0.37974683544303794,0.14104372355430184,0.270042194092827,0.3656821378340366
gemma-2-27b-it,rigid_multipatches,round_2,0.7907250564198643,0.7766430830132777,0.7839135700276524,0.9607250755287009,0.6416184971098265,0.9373040752351098,0.8867924528301887,0.9122257053291537,0.9373040752351098
gemma-2-27b-it,rigid_multipatches,round_3,0.9259430344401678,0.850105714556195,0.853666423204476,1.0,1.0,1.0,1.0,1.0,1.0
gemma-2-27b-it,gear,round_1,0.24570509932909887,0.04295094194090195,0.055697742645883654,0.6019417475728155,0.28222996515679444,0.29608938547486036,0.1092436974789916,0.19832402234636873,0.29608938547486036
